match_id,rally_id,ball_round,tournament,year,responder_name,responder_code,opponent_move,response,opp_landing_zone,opp_landing_x,opp_landing_y,opp_hit_height,resp_aroundhead,resp_backhand,resp_player_zone,resp_landing_zone,resp_landing_x,resp_landing_y,score_A_before,score_B_before,rally_continues,responder_won_point,responder_lost_point,win_score,responder_won_rally
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r2,26,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,clear,drop,mid,409.0,620.0,below_net,False,False,mid,mid,482.0,374.0,1,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r2,27,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,drop,cross-court net,mid,482.0,374.0,below_net,False,False,back,back,681.0,440.0,1,1,0,0,1,0,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,3,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,lob,passive drop,mid,441.0,625.0,above_net,True,False,back,mid,503.0,373.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,4,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,passive drop,net shot,mid,503.0,373.0,below_net,False,False,back,back,619.0,461.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,5,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,net shot,lob,back,619.0,461.0,above_net,False,True,back,mid,800.0,316.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,6,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,lob,smash,mid,800.0,316.0,above_net,False,False,back,mid,470.0,562.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,7,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,smash,return net,mid,470.0,562.0,below_net,False,True,back,mid,489.0,381.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,8,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,return net,lob,mid,489.0,381.0,above_net,False,False,back,mid,883.0,610.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,9,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,lob,clear,mid,883.0,610.0,above_net,False,False,back,mid,778.0,319.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,10,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,clear,drop,mid,778.0,319.0,below_net,False,False,back,mid,817.0,521.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,11,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,drop,cross-court net,mid,817.0,521.0,below_net,False,False,mid,front,478.0,398.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,12,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,cross-court net,net shot,front,478.0,398.0,above_net,False,False,back,front,462.0,463.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,13,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,net shot,push,front,462.0,463.0,above_net,False,True,back,mid,761.0,315.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,14,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,push,passive drop,mid,761.0,315.0,above_net,False,True,back,front,484.0,474.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,15,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,passive drop,net shot,front,484.0,474.0,below_net,False,True,back,front,483.0,408.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,16,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,net shot,lob,front,483.0,408.0,above_net,False,False,back,back,479.0,637.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,17,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,lob,drop,back,479.0,637.0,above_net,False,False,back,mid,508.0,367.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,18,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,drop,net shot,mid,508.0,367.0,below_net,False,False,back,back,638.0,484.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,19,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,net shot,lob,back,638.0,484.0,above_net,False,False,back,front,502.0,316.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,20,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,lob,drop,front,502.0,316.0,above_net,False,False,back,mid,452.0,522.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,21,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,drop,cross-court net,mid,452.0,522.0,below_net,False,True,back,front,767.0,396.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,22,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,cross-court net,net shot,front,767.0,396.0,above_net,False,True,back,front,841.0,462.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,23,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,net shot,lob,front,841.0,462.0,above_net,False,False,front,back,578.0,313.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,24,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,lob,drop,back,578.0,313.0,above_net,False,False,back,mid,485.0,521.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,25,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,drop,lob,mid,485.0,521.0,below_net,False,True,back,front,471.0,321.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,26,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,lob,back-court drive,front,471.0,321.0,above_net,False,False,mid,mid,423.0,546.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,27,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,back-court drive,return net,mid,423.0,546.0,below_net,False,True,back,back,565.0,399.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,28,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,return net,lob,back,565.0,399.0,below_net,False,False,back,mid,443.0,600.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,29,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,lob,clear,mid,443.0,600.0,above_net,True,False,back,back,531.0,319.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,30,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,clear,drop,back,531.0,319.0,below_net,False,False,back,mid,804.0,548.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,31,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,drop,net shot,mid,804.0,548.0,below_net,False,False,back,front,818.0,410.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,32,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,net shot,net shot,front,818.0,410.0,above_net,False,True,mid,front,813.0,449.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,33,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,net shot,lob,front,813.0,449.0,above_net,False,False,front,back,558.0,315.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,34,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,lob,smash,back,558.0,315.0,above_net,False,False,back,mid,407.0,546.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,35,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,smash,defensive lob,mid,407.0,546.0,below_net,False,True,back,back,541.0,321.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,36,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,defensive lob,smash,back,541.0,321.0,above_net,False,False,back,mid,437.0,552.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,37,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,smash,return net,mid,437.0,552.0,below_net,False,True,back,front,445.0,400.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,38,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,return net,lob,front,445.0,400.0,above_net,False,False,mid,mid,427.0,611.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,39,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,lob,clear,mid,427.0,611.0,above_net,True,False,back,back,650.0,331.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,40,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,clear,drop,back,650.0,331.0,below_net,False,False,back,front,837.0,499.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,41,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,drop,cross-court net,front,837.0,499.0,below_net,False,False,mid,front,472.0,420.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,42,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,cross-court net,lob,front,472.0,420.0,above_net,False,False,back,mid,446.0,634.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,43,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,lob,clear,mid,446.0,634.0,above_net,False,False,mid,back,534.0,324.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,44,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,clear,drop,back,534.0,324.0,below_net,False,False,back,mid,808.0,509.0,2,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,45,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,drop,net shot,mid,808.0,509.0,below_net,False,False,mid,back,697.0,391.0,2,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r3,46,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,net shot,rush,back,697.0,391.0,above_net,False,False,back,back,719.0,445.0,2,1,0,0,1,0,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r4,3,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,push,drop,mid,484.0,550.0,above_net,True,False,back,mid,485.0,360.0,3,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r4,4,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,drop,net shot,mid,485.0,360.0,below_net,False,False,back,front,450.0,494.0,3,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r4,5,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,net shot,net shot,front,450.0,494.0,above_net,False,True,mid,front,481.0,395.0,3,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r4,6,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,net shot,lob,front,481.0,395.0,above_net,False,False,mid,mid,452.0,625.0,3,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r4,7,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,lob,drop,mid,452.0,625.0,above_net,False,False,mid,front,495.0,403.0,3,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r4,8,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,drop,push,front,495.0,403.0,below_net,False,False,back,mid,804.0,589.0,3,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r4,9,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,push,smash,mid,804.0,589.0,above_net,False,False,back,back,691.0,359.0,3,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r4,10,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,smash,return net,back,691.0,359.0,below_net,False,True,back,back,656.0,391.0,3,1,0,0,1,0,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r5,4,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,passive drop,net shot,mid,816.0,371.0,below_net,False,True,mid,back,691.0,461.0,4,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r5,5,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,net shot,net shot,back,691.0,461.0,above_net,False,False,back,back,631.0,428.0,4,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r5,6,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,net shot,net shot,back,631.0,428.0,above_net,False,True,back,back,662.0,454.0,4,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r5,7,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,net shot,lob,back,662.0,454.0,above_net,False,False,back,back,714.0,311.0,4,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r5,8,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,lob,clear,back,714.0,311.0,above_net,False,False,back,front,910.0,632.0,4,1,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r5,9,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,clear,smash,front,910.0,632.0,below_net,False,False,mid,mid,834.0,355.0,4,1,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r5,10,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,smash,return net,mid,834.0,355.0,below_net,False,True,back,mid,848.0,333.0,4,1,0,0,1,0,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r6,3,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,net shot,net shot,front,819.0,479.0,above_net,False,False,back,front,795.0,413.0,4,2,1,0,0,1,0.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r6,4,YONEX THAILAND OPEN 2021,2021.0,LEE Cheuk Yiu,B,net shot,net shot,front,795.0,413.0,above_net,False,True,front,front,839.0,454.0,4,2,1,0,0,1,1.0
Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv,Ng_Ka_Long_Angus_Lee_Cheuk_Yiu_YONEX_Thailand_Open_2021_QuarterFinals|set2.csv|r6,5,YONEX THAILAND OPEN 2021,2021.0,NG Ka Long Angus,A,net shot,net shot,front,839.0,454.0,above_net,False,False,front,front,863.0,451.0,4,2,0,0,1,0,0.0
