match_id,rally_id,ball_round,player,player_name,tournament,round,year,shot_type,aroundhead,backhand,hit_height_label,hit_zone,hit_x,hit_y,landing_zone,landing_x,landing_y,player_zone,player_location_x,player_location_y,opponent_location_area,opponent_location_x,opponent_location_y,score_A,score_B,lose_reason_en,win_reason_en,ends_rally,rally_winner_code
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r27,4,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,passive drop,False,True,above_net,mid,851.0,614.0,back,738.0,376.0,back,769.0,623.0,8.0,644.0,340.0,18,9,,,False,B
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r27,5,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,lob,False,True,above_net,back,738.0,376.0,mid,477.0,617.0,back,699.0,375.0,8.0,648.0,579.0,18,9,,,False,B
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r27,6,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,back-court drive,False,False,below_net,mid,477.0,617.0,mid,477.0,336.0,back,525.0,630.0,8.0,600.0,341.0,18,9,,,False,B
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r27,7,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,return net,False,False,above_net,mid,477.0,336.0,front,453.0,473.0,mid,529.0,342.0,8.0,560.0,596.0,18,9,,,False,B
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r27,8,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,lob,False,False,above_net,front,453.0,473.0,front,502.0,297.0,mid,480.0,499.0,8.0,563.0,335.0,18,9,,,False,B
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r27,9,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,clear,False,False,below_net,front,502.0,297.0,mid,921.0,636.0,front,530.0,298.0,8.0,567.0,532.0,18,9,out of bounds,opponent out of bounds,True,B
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,1,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,short service,False,False,above_net,unk,,,back,678.0,374.0,back,595.0,544.0,8.0,699.0,338.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,2,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,lob,False,False,above_net,back,678.0,374.0,back,527.0,618.0,back,696.0,369.0,8.0,632.0,521.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,3,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,back-court drive,False,False,below_net,back,527.0,618.0,back,608.0,359.0,back,539.0,644.0,8.0,591.0,354.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,4,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,return net,False,False,above_net,back,608.0,359.0,back,644.0,474.0,back,599.0,346.0,8.0,589.0,596.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,5,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,net shot,False,False,above_net,back,644.0,474.0,front,794.0,393.0,back,627.0,522.0,8.0,599.0,327.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,6,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,lob,False,True,above_net,front,794.0,393.0,back,489.0,623.0,back,739.0,383.0,8.0,654.0,537.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,7,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,clear,False,False,below_net,back,489.0,623.0,mid,525.0,301.0,back,520.0,644.0,8.0,617.0,350.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,8,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,passive drop,False,False,below_net,mid,525.0,301.0,front,489.0,482.0,back,548.0,306.0,8.0,569.0,586.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,9,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,cross-court net,False,False,above_net,front,489.0,482.0,front,789.0,385.0,back,534.0,526.0,8.0,574.0,309.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,10,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,push,False,True,above_net,front,789.0,385.0,mid,800.0,573.0,back,730.0,371.0,8.0,650.0,540.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,11,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,clear,True,False,below_net,mid,800.0,573.0,mid,509.0,304.0,back,673.0,575.0,8.0,679.0,363.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,12,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,passive drop,False,False,above_net,mid,509.0,304.0,back,568.0,463.0,back,538.0,316.0,8.0,622.0,584.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,13,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,cross-court net,False,True,above_net,back,568.0,463.0,front,788.0,398.0,back,541.0,499.0,8.0,590.0,338.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,14,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,lob,False,True,above_net,front,788.0,398.0,mid,861.0,600.0,back,727.0,385.0,8.0,615.0,538.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,15,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,clear,True,False,below_net,mid,861.0,600.0,back,552.0,298.0,back,716.0,604.0,8.0,668.0,355.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,16,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,wrist smash,False,False,below_net,back,552.0,298.0,mid,471.0,547.0,back,596.0,312.0,8.0,657.0,587.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,17,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,return net,False,False,above_net,mid,471.0,547.0,front,485.0,396.0,back,574.0,574.0,5.0,526.0,304.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,18,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,push,False,False,above_net,front,485.0,396.0,back,772.0,604.0,front,520.0,392.0,8.0,505.0,534.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,19,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,clear,True,False,below_net,back,772.0,604.0,mid,771.0,313.0,back,684.0,600.0,8.0,616.0,359.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,20,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,drop,True,False,below_net,mid,771.0,313.0,front,835.0,461.0,back,681.0,328.0,9.0,726.0,619.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,21,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,cross-court net,False,True,above_net,front,835.0,461.0,front,516.0,406.0,mid,774.0,497.0,8.0,682.0,316.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,22,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,net shot,False,False,above_net,front,516.0,406.0,front,475.0,435.0,back,567.0,403.0,8.0,653.0,507.0,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,23,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,net shot,False,False,above_net,front,475.0,435.0,front,511.0,409.0,front,488.0,458.0,,,,19,9,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r28,24,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,rush,False,False,below_net,front,511.0,409.0,back,586.0,601.0,back,570.0,398.0,10.0,405.0,446.0,19,9,opponent winner,winner,True,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r29,1,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,short service,False,True,above_net,unk,,,back,516.0,474.0,back,636.0,349.0,8.0,534.0,551.0,19,10,,,False,B
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r29,2,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,net shot,False,True,above_net,back,516.0,474.0,front,496.0,397.0,mid,490.0,507.0,8.0,613.0,353.0,19,10,,,False,B
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r29,3,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,lob,False,False,above_net,front,496.0,397.0,mid,827.0,606.0,back,525.0,392.0,8.0,542.0,511.0,19,10,,,False,B
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r29,4,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,clear,True,False,below_net,mid,827.0,606.0,back,559.0,315.0,back,724.0,609.0,8.0,620.0,350.0,19,10,,,False,B
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r29,5,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,wrist smash,False,False,below_net,back,559.0,315.0,mid,804.0,523.0,back,561.0,311.0,8.0,673.0,605.0,19,10,,,False,B
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r29,6,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,return net,False,True,above_net,mid,804.0,523.0,front,780.0,387.0,back,730.0,549.0,8.0,557.0,311.0,19,10,,,False,B
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r29,7,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,rush,False,True,above_net,front,780.0,387.0,back,601.0,504.0,back,731.0,383.0,8.0,663.0,552.0,19,10,,,False,B
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r29,8,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,defensive drive,False,False,above_net,back,601.0,504.0,back,585.0,348.0,back,598.0,546.0,7.0,729.0,389.0,19,10,,,False,B
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r29,9,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,return net,False,False,above_net,back,585.0,348.0,front,566.0,270.0,back,663.0,349.0,8.0,594.0,538.0,19,10,failed to clear net,opponent failed net,True,B
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r30,1,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,short service,False,False,above_net,unk,,,back,579.0,374.0,back,651.0,545.0,8.0,574.0,327.0,20,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r30,2,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,lob,False,False,above_net,back,579.0,374.0,mid,468.0,604.0,back,603.0,365.0,8.0,603.0,545.0,20,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r30,3,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,back-court drive,False,False,below_net,mid,468.0,604.0,mid,470.0,332.0,back,501.0,633.0,8.0,584.0,346.0,20,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r30,4,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,return net,False,False,above_net,mid,470.0,332.0,front,508.0,481.0,mid,510.0,337.0,8.0,527.0,605.0,20,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r30,5,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,lob,False,False,above_net,front,508.0,481.0,mid,522.0,309.0,back,536.0,511.0,8.0,581.0,330.0,20,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r30,6,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,drop,False,False,below_net,mid,522.0,309.0,back,758.0,496.0,back,558.0,315.0,8.0,561.0,545.0,20,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r30,7,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,net shot,False,True,above_net,back,758.0,496.0,back,662.0,388.0,back,730.0,535.0,5.0,533.0,310.0,20,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r30,8,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,lob,False,True,above_net,back,662.0,388.0,mid,384.0,622.0,back,626.0,380.0,8.0,650.0,545.0,20,10,misjudged landing,opponent misjudged,True,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,1,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,short service,False,True,above_net,unk,,,back,708.0,490.0,back,621.0,349.0,8.0,716.0,546.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,2,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,push,False,True,above_net,back,708.0,490.0,front,524.0,300.0,back,667.0,520.0,8.0,616.0,352.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,3,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,back-court drive,False,False,below_net,front,524.0,300.0,mid,453.0,551.0,back,558.0,315.0,8.0,593.0,557.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,4,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,return net,False,False,above_net,mid,453.0,551.0,front,508.0,383.0,back,515.0,570.0,8.0,561.0,328.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,5,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,lob,False,False,above_net,front,508.0,383.0,mid,412.0,626.0,back,532.0,374.0,8.0,571.0,562.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,6,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,passive drop,False,False,below_net,mid,412.0,626.0,mid,514.0,354.0,mid,465.0,642.0,8.0,587.0,341.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,7,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,net shot,False,False,above_net,mid,514.0,354.0,back,607.0,459.0,back,551.0,360.0,8.0,563.0,573.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,8,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,lob,False,False,above_net,back,607.0,459.0,back,546.0,297.0,back,616.0,483.0,8.0,605.0,350.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,9,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,passive drop,False,False,below_net,back,546.0,297.0,back,529.0,469.0,back,553.0,292.0,8.0,585.0,547.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,10,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,lob,False,False,above_net,back,529.0,469.0,front,494.0,293.0,back,549.0,499.0,8.0,596.0,323.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,11,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,passive drop,False,False,below_net,front,494.0,293.0,front,818.0,473.0,front,521.0,298.0,8.0,535.0,542.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,12,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,net shot,False,True,above_net,front,818.0,473.0,front,812.0,398.0,mid,772.0,494.0,8.0,602.0,316.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,13,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,lob,False,True,above_net,front,812.0,398.0,back,790.0,627.0,back,750.0,390.0,8.0,697.0,521.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,14,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,wrist smash,True,False,below_net,back,790.0,627.0,mid,521.0,347.0,back,764.0,644.0,8.0,645.0,356.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,15,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,return net,False,False,above_net,mid,521.0,347.0,front,480.0,457.0,back,556.0,348.0,9.0,699.0,622.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,16,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,net shot,False,False,above_net,front,480.0,457.0,front,484.0,404.0,front,510.0,490.0,8.0,587.0,347.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,17,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,lob,False,False,above_net,front,484.0,404.0,front,842.0,620.0,front,509.0,393.0,8.0,551.0,504.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,18,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,smash,True,False,below_net,front,842.0,620.0,mid,786.0,328.0,back,753.0,607.0,8.0,620.0,348.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,19,A,WANG Zhi Yi,INDONESIA OPEN 2022,Semi-finals,2022.0,return net,False,True,above_net,mid,786.0,328.0,mid,446.0,497.0,back,637.0,340.0,9.0,783.0,630.0,21,10,,,False,A
Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv,Wang_Zhi_Yi_He_Bing_Jiao_Indonesia_Open_2022_Semi_finals|set2.csv|r31,20,B,HE Bingjiao,INDONESIA OPEN 2022,Semi-finals,2022.0,net shot,False,False,above_net,mid,446.0,497.0,front,485.0,393.0,back,519.0,518.0,8.0,632.0,331.0,21,10,,,False,A
